timestamp,open,close,high,low,volume
2025-05-13 22:50:27,1745814600.0,103.46,103.46,103.46,103.46
2025-05-13 22:50:27,1745816400.0,103.521,103.521,103.521,103.521
2025-05-13 22:50:28,1745818200.0,103.554,103.554,103.554,103.554
2025-05-13 22:50:28,1745820000.0,103.51,103.51,103.51,103.51
2025-05-13 22:50:28,1745821800.0,103.472,103.472,103.472,103.472
2025-05-13 22:50:29,1745823600.0,103.475,103.475,103.475,103.475
2025-05-13 22:50:29,1745825400.0,103.52,103.52,103.52,103.52
2025-05-13 22:50:29,1745827200.0,103.353,103.353,103.353,103.353
2025-05-13 22:50:30,1745829000.0,103.427,103.427,103.427,103.427
2025-05-13 22:50:30,1745830800.0,103.496,103.496,103.496,103.496
2025-05-13 22:50:31,1745832600.0,103.554,103.554,103.554,103.554
2025-05-13 22:50:31,1745834400.0,103.591,103.591,103.591,103.591
2025-05-13 22:50:31,1745836200.0,103.636,103.636,103.636,103.636
2025-05-13 22:50:32,1745838000.0,103.468,103.468,103.468,103.468
2025-05-13 22:50:32,1745839800.0,103.435,103.435,103.435,103.435
2025-05-13 22:50:33,1745841600.0,103.367,103.367,103.367,103.367
2025-05-13 22:50:33,1745843400.0,103.412,103.412,103.412,103.412
2025-05-13 22:50:34,1745845200.0,103.427,103.427,103.427,103.427
2025-05-13 22:50:34,1745847000.0,103.372,103.372,103.372,103.372
2025-05-13 22:50:35,1745848800.0,103.37,103.37,103.37,103.37
2025-05-13 22:50:37,1745850600.0,103.432,103.432,103.432,103.432
2025-05-13 22:50:37,1745852400.0,103.389,103.389,103.389,103.389
2025-05-13 22:50:38,1745854200.0,103.314,103.314,103.314,103.314
2025-05-13 22:50:38,1745856000.0,103.35,103.35,103.35,103.35
2025-05-13 22:50:41,1745857800.0,103.389,103.389,103.389,103.389
2025-05-13 22:50:42,1745859600.0,103.314,103.314,103.314,103.314
2025-05-13 22:50:42,1745861400.0,103.258,103.258,103.258,103.258
2025-05-13 22:50:43,1745863200.0,103.256,103.256,103.256,103.256
2025-05-13 22:50:43,1745865000.0,103.048,103.048,103.048,103.048
2025-05-13 22:50:43,1745866800.0,102.96,102.96,102.96,102.96
2025-05-13 22:50:44,1745868600.0,102.899,102.899,102.899,102.899
2025-05-13 22:50:44,1745870400.0,102.775,102.775,102.775,102.775
2025-05-13 22:50:45,1745872200.0,102.632,102.632,102.632,102.632
2025-05-13 22:50:45,1745874000.0,102.762,102.762,102.762,102.762
2025-05-13 22:50:45,1745875800.0,102.755,102.755,102.755,102.755
2025-05-13 22:50:46,1745877600.0,102.655,102.655,102.655,102.655
2025-05-13 22:50:46,1745879400.0,102.726,102.726,102.726,102.726
2025-05-13 22:50:48,1745881200.0,102.802,102.802,102.802,102.802
2025-05-13 22:50:48,1745883000.0,102.78,102.78,102.78,102.78
2025-05-13 22:50:49,1745884800.0,102.654,102.654,102.654,102.654
2025-05-13 22:50:49,1745886600.0,102.677,102.677,102.677,102.677
2025-05-13 22:50:50,1745888400.0,102.683,102.683,102.683,102.683
2025-05-13 22:50:50,1745890200.0,102.778,102.778,102.778,102.778
2025-05-13 22:50:50,1745892000.0,102.796,102.796,102.796,102.796
2025-05-13 22:50:51,1745893800.0,102.843,102.843,102.843,102.843
2025-05-13 22:50:51,1745895600.0,102.775,102.775,102.775,102.775
2025-05-13 22:50:52,1745897400.0,102.772,102.772,102.772,102.772
2025-05-13 22:50:52,1745899200.0,102.786,102.786,102.786,102.786
2025-05-13 22:50:53,1745901000.0,102.792,102.792,102.792,102.792
2025-05-13 22:50:53,1745902800.0,102.892,102.892,102.892,102.892
2025-05-13 22:50:53,1745904600.0,102.951,102.951,102.951,102.951
2025-05-13 22:50:54,1745906400.0,102.878,102.878,102.878,102.878
2025-05-13 22:50:54,1745908200.0,102.712,102.712,102.712,102.712
2025-05-13 22:50:55,1745910000.0,102.764,102.764,102.764,102.764
2025-05-13 22:50:55,1745911800.0,102.79,102.79,102.79,102.79
2025-05-13 22:50:55,1745913600.0,102.793,102.793,102.793,102.793
2025-05-13 22:50:56,1745915400.0,102.706,102.706,102.706,102.706
2025-05-13 22:50:56,1745917200.0,102.686,102.686,102.686,102.686
2025-05-13 22:50:57,1745919000.0,102.82,102.82,102.82,102.82
2025-05-13 22:50:57,1745920800.0,102.896,102.896,102.896,102.896
2025-05-13 22:50:57,1745922600.0,102.96,102.96,102.96,102.96
2025-05-13 22:50:58,1745924400.0,103.02,103.02,103.02,103.02
2025-05-13 22:50:58,1745926200.0,102.978,102.978,102.978,102.978
2025-05-13 22:50:58,1745928000.0,103.091,103.091,103.091,103.091
2025-05-13 22:50:59,1745929800.0,103.077,103.077,103.077,103.077
2025-05-13 22:50:59,1745931600.0,103.076,103.076,103.076,103.076
2025-05-13 22:51:00,1745933400.0,103.096,103.096,103.096,103.096
2025-05-13 22:51:00,1745935200.0,103.001,103.001,103.001,103.001
2025-05-13 22:51:01,1745937000.0,102.955,102.955,102.955,102.955
2025-05-13 22:51:01,1745938800.0,103.052,103.052,103.052,103.052
2025-05-13 22:51:01,1745940600.0,102.999,102.999,102.999,102.999
2025-05-13 22:51:02,1745942400.0,102.859,102.859,102.859,102.859
2025-05-13 22:51:02,1745944200.0,102.771,102.771,102.771,102.771
2025-05-13 22:51:03,1745946000.0,102.696,102.696,102.696,102.696
2025-05-13 22:51:03,1745947800.0,102.535,102.535,102.535,102.535
2025-05-13 22:51:03,1745949600.0,102.673,102.673,102.673,102.673
2025-05-13 22:51:04,1745951400.0,102.689,102.689,102.689,102.689
2025-05-13 22:51:04,1745953200.0,102.698,102.698,102.698,102.698
2025-05-13 22:51:05,1745955000.0,102.587,102.587,102.587,102.587
2025-05-13 22:51:05,1745956800.0,102.515,102.515,102.515,102.515
2025-05-13 22:51:05,1745958600.0,102.677,102.677,102.677,102.677
2025-05-13 22:51:06,1745960400.0,102.798,102.798,102.798,102.798
2025-05-13 22:51:06,1745962200.0,102.725,102.725,102.725,102.725
2025-05-13 22:51:07,1745964000.0,102.752,102.752,102.752,102.752
2025-05-13 22:51:07,1745965800.0,102.756,102.756,102.756,102.756
2025-05-13 22:51:08,1745967600.0,102.84,102.84,102.84,102.84
2025-05-13 22:51:08,1745969400.0,102.887,102.887,102.887,102.887
2025-05-13 22:51:08,1745971200.0,102.701,102.701,102.701,102.701
2025-05-13 22:51:09,1745973000.0,102.706,102.706,102.706,102.706
2025-05-13 22:51:09,1745974800.0,102.857,102.857,102.857,102.857
2025-05-13 22:51:10,1745976600.0,102.906,102.906,102.906,102.906
2025-05-13 22:51:10,1745978400.0,102.85,102.85,102.85,102.85
2025-05-13 22:51:10,1745980200.0,102.843,102.843,102.843,102.843
2025-05-13 22:51:11,1745982000.0,102.864,102.864,102.864,102.864
2025-05-13 22:51:11,1745983800.0,102.85,102.85,102.85,102.85
2025-05-13 22:51:12,1745985600.0,102.963,102.963,102.963,102.963
2025-05-13 22:51:12,1745987400.0,102.939,102.939,102.939,102.939
2025-05-13 22:51:12,1745989200.0,102.894,102.894,102.894,102.894
2025-05-13 22:51:13,1745991000.0,102.866,102.866,102.866,102.866
2025-05-13 22:51:13,1745992800.0,102.884,102.884,102.884,102.884
2025-05-13 22:51:14,1745994600.0,102.871,102.871,102.871,102.871
2025-05-13 22:51:14,1745996400.0,102.944,102.944,102.944,102.944
2025-05-13 22:51:14,1745998200.0,102.951,102.951,102.951,102.951
2025-05-13 22:51:15,1746000000.0,103.004,103.004,103.004,103.004
2025-05-13 22:51:15,1746001800.0,103.026,103.026,103.026,103.026
2025-05-13 22:51:16,1746003600.0,103.053,103.053,103.053,103.053
2025-05-13 22:51:16,1746005400.0,103.141,103.141,103.141,103.141
2025-05-13 22:51:17,1746007200.0,103.148,103.148,103.148,103.148
2025-05-13 22:51:17,1746009000.0,103.199,103.199,103.199,103.199
2025-05-13 22:51:17,1746010800.0,103.234,103.234,103.234,103.234
2025-05-13 22:51:18,1746012600.0,103.237,103.237,103.237,103.237
2025-05-13 22:51:18,1746014400.0,103.219,103.219,103.219,103.219
2025-05-13 22:51:19,1746016200.0,103.346,103.346,103.346,103.346
2025-05-13 22:51:19,1746018000.0,103.427,103.427,103.427,103.427
2025-05-13 22:51:19,1746019800.0,103.398,103.398,103.398,103.398
2025-05-13 22:51:20,1746021600.0,103.411,103.411,103.411,103.411
2025-05-13 22:51:20,1746023400.0,103.408,103.408,103.408,103.408
2025-05-13 22:51:21,1746025200.0,103.382,103.382,103.382,103.382
2025-05-13 22:51:21,1746027000.0,103.266,103.266,103.266,103.266
2025-05-13 22:51:21,1746028800.0,103.106,103.106,103.106,103.106
2025-05-13 22:51:22,1746030600.0,103.265,103.265,103.265,103.265
2025-05-13 22:51:22,1746032400.0,103.062,103.062,103.062,103.062
2025-05-13 22:51:23,1746034200.0,103.346,103.346,103.346,103.346
2025-05-13 22:51:23,1746036000.0,103.228,103.228,103.228,103.228
2025-05-13 22:51:24,1746037800.0,103.347,103.347,103.347,103.347
2025-05-13 22:51:24,1746039600.0,103.278,103.278,103.278,103.278
2025-05-13 22:51:24,1746041400.0,103.254,103.254,103.254,103.254
2025-05-13 22:51:25,1746043200.0,103.301,103.301,103.301,103.301
2025-05-13 22:51:25,1746045000.0,103.359,103.359,103.359,103.359
2025-05-13 22:51:26,1746046800.0,103.513,103.513,103.513,103.513
2025-05-13 22:51:26,1746048600.0,103.636,103.636,103.636,103.636
2025-05-13 22:51:26,1746050400.0,103.559,103.559,103.559,103.559
2025-05-13 22:51:27,1746052200.0,103.576,103.576,103.576,103.576
2025-05-13 22:51:27,1746054000.0,103.661,103.661,103.661,103.661
2025-05-13 22:51:27,1746055800.0,103.744,103.744,103.744,103.744
2025-05-13 22:51:28,1746057600.0,103.6,103.6,103.6,103.6
2025-05-13 22:51:28,1746059400.0,103.646,103.646,103.646,103.646
2025-05-13 22:51:29,1746061200.0,103.587,103.587,103.587,103.587
2025-05-13 22:51:29,1746063000.0,103.661,103.661,103.661,103.661
2025-05-13 22:51:30,1746064800.0,103.73,103.73,103.73,103.73
2025-05-13 22:51:30,1746066600.0,103.692,103.692,103.692,103.692
2025-05-13 22:51:30,1746068400.0,103.69,103.69,103.69,103.69
2025-05-13 22:51:31,1746070200.0,103.627,103.627,103.627,103.627
2025-05-13 22:51:31,1746072000.0,103.717,103.717,103.717,103.717
2025-05-13 22:51:32,1746073800.0,103.751,103.751,103.751,103.751
2025-05-13 22:51:32,1746075600.0,103.831,103.831,103.831,103.831
2025-05-13 22:51:32,1746077400.0,103.766,103.766,103.766,103.766
2025-05-13 22:51:33,1746079200.0,103.791,103.791,103.791,103.791
2025-05-13 22:51:33,1746081000.0,104.003,104.003,104.003,104.003
2025-05-13 22:51:34,1746082800.0,104.154,104.154,104.154,104.154
2025-05-13 22:51:34,1746084600.0,104.241,104.241,104.241,104.241
2025-05-13 22:51:35,1746086400.0,104.307,104.307,104.307,104.307
2025-05-13 22:51:35,1746088200.0,104.496,104.496,104.496,104.496
2025-05-13 22:51:35,1746090000.0,104.386,104.386,104.386,104.386
2025-05-13 22:51:36,1746091800.0,104.517,104.517,104.517,104.517
2025-05-13 22:51:36,1746093600.0,104.77,104.77,104.77,104.77
2025-05-13 22:51:37,1746095400.0,104.7,104.7,104.7,104.7
2025-05-13 22:51:37,1746097200.0,104.525,104.525,104.525,104.525
2025-05-13 22:51:37,1746099000.0,104.413,104.413,104.413,104.413
2025-05-13 22:51:38,1746100800.0,104.395,104.395,104.395,104.395
2025-05-13 22:51:38,1746102600.0,104.442,104.442,104.442,104.442
2025-05-13 22:51:39,1746104400.0,104.463,104.463,104.463,104.463
2025-05-13 22:51:39,1746106200.0,104.469,104.469,104.469,104.469
2025-05-13 22:51:40,1746108000.0,104.442,104.442,104.442,104.442
2025-05-13 22:51:40,1746109800.0,104.434,104.434,104.434,104.434
2025-05-13 22:51:40,1746111600.0,104.567,104.567,104.567,104.567
2025-05-13 22:51:41,1746113400.0,104.563,104.563,104.563,104.563
2025-05-13 22:51:41,1746115200.0,104.715,104.715,104.715,104.715
2025-05-13 22:51:42,1746117000.0,104.758,104.758,104.758,104.758
2025-05-13 22:51:42,1746118800.0,104.82,104.82,104.82,104.82
2025-05-13 22:51:42,1746120600.0,105.107,105.107,105.107,105.107
2025-05-13 22:51:43,1746122400.0,105.034,105.034,105.034,105.034
2025-05-13 22:51:43,1746124200.0,105.042,105.042,105.042,105.042
2025-05-13 22:51:44,1746126000.0,105.059,105.059,105.059,105.059
2025-05-13 22:51:44,1746127800.0,104.965,104.965,104.965,104.965
2025-05-13 22:51:45,1746129600.0,104.951,104.951,104.951,104.951
2025-05-13 22:51:45,1746131400.0,105.068,105.068,105.068,105.068
2025-05-13 22:51:46,1746133200.0,105.027,105.027,105.027,105.027
2025-05-13 22:51:46,1746135000.0,105.168,105.168,105.168,105.168
2025-05-13 22:51:46,1746136800.0,105.204,105.204,105.204,105.204
2025-05-13 22:51:47,1746138600.0,105.219,105.219,105.219,105.219
2025-05-13 22:51:47,1746140400.0,105.129,105.129,105.129,105.129
2025-05-13 22:51:47,1746142200.0,105.034,105.034,105.034,105.034
2025-05-13 22:51:48,1746144000.0,104.93,104.93,104.93,104.93
2025-05-13 22:51:48,1746145800.0,104.943,104.943,104.943,104.943
2025-05-13 22:51:49,1746147600.0,104.822,104.822,104.822,104.822
2025-05-13 22:51:49,1746149400.0,104.921,104.921,104.921,104.921
2025-05-13 22:51:50,1746151200.0,104.938,104.938,104.938,104.938
2025-05-13 22:51:50,1746153000.0,105.058,105.058,105.058,105.058
2025-05-13 22:51:51,1746154800.0,104.993,104.993,104.993,104.993
2025-05-13 22:51:51,1746156600.0,105.338,105.338,105.338,105.338
2025-05-13 22:51:51,1746158400.0,105.382,105.382,105.382,105.382
2025-05-13 22:51:52,1746160200.0,105.215,105.215,105.215,105.215
2025-05-13 22:51:52,1746162000.0,105.119,105.119,105.119,105.119
2025-05-13 22:51:53,1746163800.0,105.1,105.1,105.1,105.1
2025-05-13 22:51:53,1746165600.0,105.167,105.167,105.167,105.167
2025-05-13 22:51:53,1746167400.0,105.112,105.112,105.112,105.112
2025-05-13 22:51:54,1746169200.0,105.096,105.096,105.096,105.096
2025-05-13 22:51:54,1746171000.0,105.091,105.091,105.091,105.091
2025-05-13 22:51:55,1746172800.0,105.177,105.177,105.177,105.177
2025-05-13 22:51:55,1746174600.0,105.081,105.081,105.081,105.081
2025-05-13 22:51:56,1746176400.0,105.09,105.09,105.09,105.09
2025-05-13 22:51:56,1746178200.0,105.124,105.124,105.124,105.124
2025-05-13 22:51:56,1746180000.0,105.141,105.141,105.141,105.141
2025-05-13 22:51:57,1746181800.0,105.093,105.093,105.093,105.093
2025-05-13 22:51:57,1746183600.0,105.026,105.026,105.026,105.026
2025-05-13 22:51:57,1746185400.0,104.926,104.926,104.926,104.926
2025-05-13 22:51:58,1746187200.0,104.713,104.713,104.713,104.713
2025-05-13 22:51:58,1746189000.0,104.751,104.751,104.751,104.751
2025-05-13 22:51:59,1746190800.0,104.68,104.68,104.68,104.68
2025-05-13 22:51:59,1746192600.0,104.691,104.691,104.691,104.691
2025-05-13 22:51:59,1746194400.0,104.618,104.618,104.618,104.618
2025-05-13 22:52:00,1746196200.0,104.558,104.558,104.558,104.558
2025-05-13 22:52:00,1746198000.0,104.588,104.588,104.588,104.588
2025-05-13 22:52:01,1746199800.0,104.439,104.439,104.439,104.439
2025-05-13 22:52:01,1746201600.0,104.622,104.622,104.622,104.622
2025-05-13 22:52:02,1746203400.0,104.56,104.56,104.56,104.56
2025-05-13 22:52:02,1746205200.0,104.298,104.298,104.298,104.298
2025-05-13 22:52:02,1746207000.0,104.577,104.577,104.577,104.577
2025-05-13 22:52:02,1746208800.0,104.591,104.591,104.591,104.591
2025-05-13 22:52:04,1746210600.0,104.631,104.631,104.631,104.631
2025-05-13 22:52:04,1746212400.0,104.787,104.787,104.787,104.787
2025-05-13 22:52:04,1746214200.0,104.838,104.838,104.838,104.838
2025-05-13 22:52:05,1746216000.0,104.898,104.898,104.898,104.898
2025-05-13 22:52:05,1746217800.0,104.811,104.811,104.811,104.811
2025-05-13 22:52:06,1746219600.0,104.829,104.829,104.829,104.829
2025-05-13 22:52:06,1746221400.0,104.898,104.898,104.898,104.898
2025-05-13 22:52:06,1746223200.0,104.995,104.995,104.995,104.995
2025-05-13 22:52:07,1746225000.0,104.986,104.986,104.986,104.986
2025-05-13 22:52:07,1746226800.0,104.987,104.987,104.987,104.987
2025-05-13 22:52:07,1746228600.0,104.994,104.994,104.994,104.994
2025-05-13 22:52:08,1746403200.0,104.738,104.738,104.738,104.738
2025-05-13 22:52:08,1746405000.0,104.831,104.831,104.831,104.831
2025-05-13 22:52:09,1746406800.0,104.804,104.804,104.804,104.804
2025-05-13 22:52:09,1746408600.0,104.817,104.817,104.817,104.817
2025-05-13 22:52:09,1746410400.0,104.695,104.695,104.695,104.695
2025-05-13 22:52:10,1746412200.0,104.682,104.682,104.682,104.682
2025-05-13 22:52:10,1746414000.0,104.62,104.62,104.62,104.62
2025-05-13 22:52:11,1746415800.0,104.695,104.695,104.695,104.695
2025-05-13 22:52:11,1746417600.0,104.652,104.652,104.652,104.652
2025-05-13 22:52:11,1746419400.0,104.465,104.465,104.465,104.465
2025-05-13 22:52:12,1746421200.0,104.471,104.471,104.471,104.471
2025-05-13 22:52:12,1746423000.0,104.484,104.484,104.484,104.484
2025-05-13 22:52:12,1746424800.0,104.457,104.457,104.457,104.457
2025-05-13 22:52:13,1746426600.0,104.451,104.451,104.451,104.451
2025-05-13 22:52:13,1746428400.0,104.508,104.508,104.508,104.508
2025-05-13 22:52:14,1746430200.0,104.432,104.432,104.432,104.432
2025-05-13 22:52:14,1746432000.0,104.46,104.46,104.46,104.46
2025-05-13 22:52:14,1746433800.0,104.472,104.472,104.472,104.472
2025-05-13 22:52:15,1746435600.0,104.442,104.442,104.442,104.442
2025-05-13 22:52:15,1746437400.0,104.525,104.525,104.525,104.525
2025-05-13 22:52:16,1746439200.0,104.479,104.479,104.479,104.479
2025-05-13 22:52:16,1746441000.0,104.503,104.503,104.503,104.503
2025-05-13 22:52:16,1746442800.0,104.48,104.48,104.48,104.48
2025-05-13 22:52:17,1746444600.0,104.346,104.346,104.346,104.346
2025-05-13 22:52:17,1746446400.0,104.295,104.295,104.295,104.295
2025-05-13 22:52:18,1746448200.0,104.268,104.268,104.268,104.268
2025-05-13 22:52:18,1746450000.0,104.321,104.321,104.321,104.321
2025-05-13 22:52:18,1746451800.0,104.296,104.296,104.296,104.296
2025-05-13 22:52:19,1746453600.0,104.321,104.321,104.321,104.321
2025-05-13 22:52:19,1746455400.0,104.188,104.188,104.188,104.188
2025-05-13 22:52:20,1746457200.0,104.246,104.246,104.246,104.246
2025-05-13 22:52:20,1746459000.0,104.225,104.225,104.225,104.225
2025-05-13 22:52:20,1746460800.0,103.985,103.985,103.985,103.985
2025-05-13 22:52:21,1746462600.0,104.031,104.031,104.031,104.031
2025-05-13 22:52:21,1746464400.0,104.146,104.146,104.146,104.146
2025-05-13 22:52:21,1746466200.0,103.969,103.969,103.969,103.969
2025-05-13 22:52:22,1746468000.0,104.097,104.097,104.097,104.097
2025-05-13 22:52:22,1746469800.0,104.048,104.048,104.048,104.048
2025-05-13 22:52:23,1746471600.0,104.239,104.239,104.239,104.239
2025-05-13 22:52:23,1746473400.0,104.305,104.305,104.305,104.305
2025-05-13 22:52:24,1746475200.0,104.363,104.363,104.363,104.363
2025-05-13 22:52:24,1746477000.0,104.275,104.275,104.275,104.275
2025-05-13 22:52:25,1746478800.0,104.302,104.302,104.302,104.302
2025-05-13 22:52:25,1746480600.0,104.267,104.267,104.267,104.267
2025-05-13 22:52:25,1746482400.0,104.17,104.17,104.17,104.17
2025-05-13 22:52:26,1746484200.0,104.109,104.109,104.109,104.109
2025-05-13 22:52:26,1746486000.0,104.082,104.082,104.082,104.082
2025-05-13 22:52:27,1746487800.0,104.037,104.037,104.037,104.037
2025-05-13 22:52:27,1746489600.0,103.917,103.917,103.917,103.917
2025-05-13 22:52:28,1746491400.0,103.935,103.935,103.935,103.935
2025-05-13 22:52:28,1746493200.0,103.878,103.878,103.878,103.878
2025-05-13 22:52:29,1746495000.0,103.992,103.992,103.992,103.992
2025-05-13 22:52:29,1746496800.0,103.98,103.98,103.98,103.98
2025-05-13 22:52:29,1746498600.0,103.924,103.924,103.924,103.924
2025-05-13 22:52:30,1746500400.0,103.942,103.942,103.942,103.942
2025-05-13 22:52:30,1746502200.0,103.993,103.993,103.993,103.993
2025-05-13 22:52:30,1746504000.0,104.04,104.04,104.04,104.04
2025-05-13 22:52:31,1746505800.0,104.168,104.168,104.168,104.168
2025-05-13 22:52:31,1746507600.0,104.081,104.081,104.081,104.081
2025-05-13 22:52:32,1746509400.0,103.924,103.924,103.924,103.924
2025-05-13 22:52:32,1746511200.0,103.978,103.978,103.978,103.978
2025-05-13 22:52:32,1746513000.0,103.986,103.986,103.986,103.986
2025-05-13 22:52:33,1746514800.0,104.005,104.005,104.005,104.005
2025-05-13 22:52:33,1746516600.0,103.999,103.999,103.999,103.999
2025-05-13 22:52:34,1746518400.0,104.013,104.013,104.013,104.013
2025-05-13 22:52:34,1746520200.0,104.001,104.001,104.001,104.001
2025-05-13 22:52:34,1746522000.0,104.0,104.0,104.0,104.0
2025-05-13 22:52:35,1746523800.0,104.043,104.043,104.043,104.043
2025-05-13 22:52:35,1746525600.0,103.93,103.93,103.93,103.93
2025-05-13 22:52:35,1746527400.0,103.84,103.84,103.84,103.84
2025-05-13 22:52:36,1746529200.0,103.738,103.738,103.738,103.738
2025-05-13 22:52:36,1746531000.0,103.484,103.484,103.484,103.484
2025-05-13 22:52:37,1746532800.0,103.556,103.556,103.556,103.556
2025-05-13 22:52:37,1746534600.0,103.532,103.532,103.532,103.532
2025-05-13 22:52:38,1746536400.0,103.614,103.614,103.614,103.614
2025-05-13 22:52:38,1746538200.0,103.582,103.582,103.582,103.582
2025-05-13 22:52:39,1746540000.0,103.503,103.503,103.503,103.503
2025-05-13 22:52:39,1746541800.0,103.453,103.453,103.453,103.453
